step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
944,236,4.719999999999922,0.8,0.0,0.0,0.8555218192995032,-0.014108408643079134,0.03698891392991689,0.6364733233690204,-0.4626143187068432,0.7206060092237363,0.13188091516494752,-4.90264892578125,0.5944952338717907,-0.20108628812614748,-0.029930795728566086,0.4878939333167254,0.4820250868797302,1.3685673475265503,0.5119558826082963,-0.013742181233203254,-0.4825974595248632,-0.07028770971912476,0.7799231767654419,12.485557794570923,1.2625206362903052,4.7931315326918265,0.016918970285507307,0.041970331457790826,-0.6,0.0,-0.6169189702855072,-3.191179907775891,0.5432387866903482,-0.6953577606595762,0.21791829911722863,5.351772193898175,-0.3253204875731196,0.058984360820449694,0.5980437942474987,-1.6010258954263112,-2.243433165107189,-3.6535980494514453,-2.8414769593546874,0.07334369875769049,0.5854788552926359,-0.21573343691759228,-0.2013418904198813,-7.3881542076228195,-0.7868207457125171,0.20766031646688557,0.6170496549479427,-0.19084251505576688,-1.4242250474302367,2.8599901225914715,-2.041274702378179,-3.2784293881384823,3.469446951953614e-18,0.0,1.684426571806718,1.7059272900082796,4,policy_pr_real_ankle_equivalent_ul
948,237,4.739999999999921,0.8,0.0,0.0,0.8666457569786894,0.0005515452306086541,-0.028674147835051803,0.6373540540229737,-0.4501810078673886,0.5896917139702138,0.03413525819778443,-4.887282848358154,0.4843162660651731,-0.10574519880842947,-0.019799633823453632,0.5054171220573557,0.4972713887691498,0.7623150944709778,0.5170710225926034,-0.015564028206536573,-0.4879035873004885,-0.36303520409886963,0.9,6.003841161727907,1.3879035873004886,7.85211949341406,0.01884719719283995,0.13540291819436398,-0.6,0.0,-0.61884719719284,-3.6433006088091275,0.5336650004835083,-0.47868931034199536,0.32634303270082765,5.421236679179951,-0.20732196778268064,0.026772715722959507,0.5700346406299625,-1.4004576808768099,-2.333696928969265,-4.513188193103801,-2.9037315695992274,0.043817898420992034,0.5919686830890575,0.32449138982107995,-0.25441342165693503,-2.653576561852687,-0.8463821047459925,-0.522236123387549,0.6271268474720924,0.5038596262074813,-1.4231633289795451,0.05308592253457922,-2.0502901764516377,-4.479411612024062,3.469446951953614e-18,8.881784197001252e-16,1.6697838005578574,1.7120769804850122,3,policy_pr_real_ankle_equivalent_ul
952,238,4.759999999999921,0.8,0.0,0.0,0.8689591193213216,0.010511269287032736,-0.0868361454156558,0.6369061108233207,-0.4404107839059856,0.46003315916583093,-0.02130340933799743,-2.771933376789093,0.4191073745679882,0.015095438359396002,-0.009544143267042917,0.5104297909110065,0.4918617606163025,-0.2704814076423645,0.5014059038833454,-0.016629364049462136,-0.49745568911625476,-0.5360203912178985,0.9,0.0,1.3974556891162548,9.475258728776938,0.02186565682801347,0.15587863903624288,-0.6,0.0,-0.6218656568280134,-3.872003400179747,0.5283057350817041,-0.26796327009021015,0.3835457140207334,2.8601340659952874,-0.1447600210609707,-0.014447466597717739,0.5462478500402349,-1.1893395294863773,-2.3993792967893297,-3.2841183910032434,-2.9456271468295645,0.004218596452501952,0.6041773893444621,0.61043531277023,-0.254413421660533,-1.798977633526988e-10,-0.8585908110049951,-0.8948116052561893,0.6450188459006667,0.8945999214287181,-1.4231629817778833,1.7360083093276302e-05,-2.0681818276785497,-5.066602617224666,1.734723475976807e-18,1.7763568394002505e-15,1.6584736752282168,1.7232072935408937,3,policy_pr_real_ankle_equivalent_ul
956,239,4.77999999999992,0.8,0.0,0.0,0.8621502727475626,0.015836816717341787,-0.09925418887590812,0.634567845411291,-0.43240263854371835,0.38001182922658744,-0.02956798076629638,-0.4132285714149475,0.402834657777422,0.11284339867173257,0.00043863342732782624,0.4949774855900351,0.4975223243236542,0.28302818536758423,0.49708369089632637,-0.017965940210289855,-0.5120905132625454,-0.852685166189863,0.9,0.0,1.4120905132625454,10.895816518025867,0.024174968901373637,0.10188447955314589,-0.6,0.0,-0.6241749689013736,-3.6591768754811143,0.5253819172865413,-0.14619088975814098,0.3962924832149463,0.6373384597106457,-0.12908943407159496,-0.04862373542444935,0.5255336544731174,-1.0357097783558755,-2.403486372301276,-0.2053537755973167,-2.9290200267743933,-0.028286709711425276,0.6253075240940477,1.0565067374792791,-0.254413421660533,0.0,-0.8797209457545807,-1.4187724182225359,0.6706988488317,1.2840001465516615,-1.4231629817778833,0.0,-2.0938618306095833,-5.308721505588678,3.469446951953614e-18,4.440892098500626e-16,1.649428641072163,1.7402761864715521,3,policy_pr_real_ankle_equivalent_ul
960,240,4.79999999999992,0.8,0.0,0.0,0.848913187052797,0.02662963962106332,-0.18153134701479764,0.630146047288645,-0.42523369615319895,0.3469083303850017,0.04500154256820679,3.7284761667251587,0.4702352387214057,0.220829109549624,0.010309541322047025,0.49054652423915357,0.5864371657371521,4.445742070674896,0.5761276244151051,-0.015696074937489257,-0.5364394207043972,-1.4269100963261945,0.9,0.0,1.4364394207043971,13.590276388230878,0.025283194580162337,0.04812649628704485,-0.6,0.0,-0.6252831945801623,-3.376696101357952,0.5236375372171543,-0.08721900346934652,0.36471523270306766,-1.5788625255939326,-0.15892230451408668,-0.08474346124573208,0.506306503865156,-0.9613575303980715,-2.2375126961439014,8.298683807868734,-2.7438192000090575,-0.06691568483375442,0.6639296077186831,1.9311041812317742,-0.254413421660533,0.0,-0.9183430293792161,-2.3120803610106577,0.7119602817521833,2.063071646024167,-1.4231629817778833,0.0,-2.1351232635300663,-5.81139944582102,2.7755575615628914e-17,1.7763568394002505e-15,1.6415823483888656,1.7688900132855645,3,policy_pr_real_ankle_equivalent_ul
964,241,4.8199999999999195,0.8,0.0,0.0,0.8418372358593849,0.03963385756280655,-0.2515289367015312,0.623981815253933,-0.417275721259498,0.3939105006065447,0.11092514395713807,3.2961800694465637,0.5282008652166361,0.3275577779776182,0.02157618006301096,0.5679649767713802,0.6,0.6781417131423939,0.578423819936989,-0.00647260421957796,-0.5727732465160468,-1.9951197617960563,0.9,0.0,1.4727732465160468,16.77068042772072,0.025842970659760003,0.034698798259656854,-0.5303208231925964,3.483958840370177,-0.5561637938523565,-3.263518137078834,0.522018274923839,-0.08096311466576633,0.30249605774834104,-3.1109587477363307,-0.21952221717549797,-0.11711372077088941,0.4848485126173498,-1.0728995623903086,-2.1466111971657758,4.54507494890628,-2.6314597097831256,-0.1097758684494776,0.7251190206556766,3.0594706468496713,-0.278871818996142,-1.2229198667804502,-1.0039908396518187,-3.1300634657863395,0.7752212486033344,3.163048342557556,-1.4202334167967239,0.14647824905796858,-2.1954546654000584,-6.371516479096282,4.336808689942018e-18,4.440892098500626e-16,1.6331666958083775,1.8125125230959183,2,policy_pr_real_ankle_equivalent_ul
968,242,4.839999999999919,0.8,0.0,0.0,0.850563386750909,0.05509063477927502,-0.25154354819304814,0.6166568306227377,-0.4038040310833125,1.3719645199615615,0.07421862185001374,-1.8353261053562164,0.47802265293332624,0.4190823202192875,0.029499087993592427,-0.13598502267756685,0.6,0.0,0.5705009120064075,-0.013790127419055054,-0.6146238960308392,-2.0672300623032487,0.9,0.0,1.5146238960308391,18.093586743129283,0.02657281309691415,0.04730744844764826,-0.41841021180152893,5.595530569553375,-0.4449830248984431,-2.954668265799837,0.5095638278750635,-0.6227223524387759,0.3405715954358924,1.903776884377567,-0.1689922324391711,-0.15499053401476562,0.4586828538869272,-1.3082829365211295,-2.1900242769742073,-2.1706539904215782,-2.6487071308611343,-0.13930214339480693,0.7999660645215431,3.7423521932933244,-0.3251574218925598,-2.3142801448208905,-1.1251234864141029,-3.392009490107688,0.8529181921398334,3.8848471768249513,-1.6649950077214268,-12.238079546235147,-2.51791319986126,-6.156945766798369,5.204170427930421e-18,1.7763568394002505e-15,1.618938816859348,1.8643523669946034,3,policy_pr_real_ankle_equivalent_ul
972,243,4.859999999999919,0.8,0.0,0.0,0.8463810364805773,0.04596659515543234,-0.47054650956731703,0.6126140414682775,-0.4004525082601449,-0.47693626186861987,-0.07625543475151061,-7.523702830076218,0.32419707350863425,2.7297315143685577,0.014910643382662927,-0.9561382673417876,0.6,0.0,0.5850893566173371,7.192288593534403,-0.6404718003285513,-0.6164801608993423,0.9,0.0,1.5404718003285514,13.419832473942117,0.029247556319318302,0.2487999768010788,-0.3661603033542633,2.6124954223632812,-0.3954078596735816,-2.8509923441856113,0.4919604522625752,-0.8801687806244157,0.5110887403073248,8.525857243571618,0.019128288044749586,3.115271614975335,0.46677375393951265,0.4045450026292724,-2.3676369123981966,-8.880631771199464,-2.834410666337709,-5.07244255496643,0.8467641836062184,2.3399059542337675,-0.3496929263597212,-1.2267752233580702,-1.1964571099659396,-2.0659953647071356,0.9063397420560724,2.6710774958119465,-1.775019235024217,-5.501211365139513,-2.6813589770802895,-4.656481646798441,4.440892098500626e-16,1.3322676295501878e-15,1.6148703957485457,1.8976082390242206,5,policy_pr_real_ankle_equivalent_ul
976,244,4.879999999999918,0.8,0.0,0.0,0.8347934169430976,0.017666497175090962,-0.5351504192912461,0.6132017300899881,-0.4231283679804233,-1.4011629997421546,-0.29131036400794985,-10.752746462821962,0.13181800397247345,8.007644350527805,-0.0069980974074002385,-1.133055883856614,0.6,0.0,0.6069980974074002,8.611896776030967,-0.6118990877223024,1.6406189275728889,0.9,0.0,1.5118990877223024,-0.46220122026412547,0.022670088700952322,-0.38843583448799596,-0.33410772681236267,1.6026288270950317,-0.356777815513315,-0.06080449716109193,0.5052583218088117,0.6648934773118259,0.8106837923858786,14.979752603927693,0.3054254705770669,2.101994974965946,0.5186125979819247,2.5919422021206033,-2.6294241133201623,-13.089360046098285,-3.148036711302087,-7.607091644205096,0.7987694139371593,-2.3997384834529565,-0.3656614869385806,-0.7984280289429685,-1.1644309008757399,0.1548739022457635,0.8437312209989393,-3.130426052856655,-1.8289982767497952,-2.698952086278905,-2.6727294977487346,0.09148018180679524,1.7763568394002505e-15,2.0816681711721685e-17,1.6394962669266517,1.860448659638765,4,policy_pr_real_ankle_equivalent_ul
980,245,4.899999999999918,0.8,0.0,0.0,0.8419664061735017,-0.02392755546457974,-0.14040942101882614,0.6169475088144134,-0.45283006886165256,-1.455701934223403,-0.42836871147155764,-6.852917373180389,0.024461357390094918,8.276686608272563,-0.030219980550010316,-1.181745327799392,0.6,0.0,0.6302199805500103,9.006738924593023,-0.5796589899716689,1.5810934598496114,0.9,0.0,1.4796589899716688,-0.5729665736303042,0.015493264868164856,-0.35338240229933193,-0.29659193754196167,1.87578946352005,-0.31208520241012655,0.022039202289205084,0.5283172017552179,1.1529439973203104,1.0689516382003852,12.913392290725328,0.5406344364451673,2.282456043964231,0.5834231240975118,3.2405263057793565,-2.8074770447793043,-8.902646572957096,-3.390900168876816,-7.721527002707465,0.7472090712764442,-2.5780171330357535,-0.3852381256423302,-0.9788319351874797,-1.1324471969187744,0.1510573216085336,0.7772881926105526,-3.3221514194193333,-1.885066584863332,-2.8034154056768346,-2.6623547774738845,0.17099631095290366,1.7763568394002505e-15,5.551115123125783e-17,1.673539602599173,1.819984215549359,3,policy_pr_real_ankle_equivalent_ul
984,246,4.919999999999917,0.8,0.0,0.0,0.8502722086742114,-0.0549575082874932,0.034288482109217915,0.6222200350387069,-0.477069043055508,-1.0191628571802744,-0.3997668117284775,1.430094987154007,0.07730223132703051,6.007852388455396,-0.0527840887460619,-1.0618898469979723,0.6,0.0,0.6527840887460619,8.797054410172223,-0.5487744819381203,1.5155055157268222,0.8533925771713257,-2.330371141433718,1.402167059109446,-0.39001745448869407,0.009205873309958278,-0.308270610126593,-0.26359823346138,1.6496852040290833,-0.27280410677133826,0.016184597303262827,0.5446458612503666,0.8164329747574361,1.0072476031191833,-3.0852017540600962,0.46260174186881664,2.949895876088225,0.6413103225717284,2.894359923710826,-2.769308589291183,1.90842277440606,-3.4106189118629113,-6.6895085516071955,0.6997035736516382,-2.375274881240302,-0.3890753370345958,-0.1918605696132808,-1.088778910686234,0.10700297056391155,0.7174469535397917,-2.992061953538044,-1.944814818603823,-2.987411687024555,-2.662261772143615,0.1228768817286331,1.7763568394002505e-15,0.0,1.7036497961145516,1.782435980077887,3,policy_pr_real_ankle_equivalent_ul
988,247,4.939999999999917,0.8,0.0,0.0,0.8558533240352568,-0.07642150457603518,0.08450415338610792,0.6272725720416853,-0.4844405042071844,0.5976773305992293,-0.25395569354295733,7.290555909276009,0.23048481066422705,3.009621105781509,-0.0720797139480466,-0.6313218087378945,0.6,0.0,0.6720797139480466,8.524550868786912,-0.5196693783293528,1.4250388615480933,0.6703970789909363,-9.14977490901947,1.190066457320289,-0.3175360724197738,0.003723495163266085,-0.2688959465601361,-0.23813803493976593,1.2730099260807037,-0.24186153010303202,0.010558742233690355,0.5385783576600072,-0.3033751795179729,0.7520625320675982,-12.759253552579253,0.21348417440759104,3.7966416856501297,0.6707962694403221,1.4742973434296869,-2.5827254491965337,9.329157004732469,-3.253521718636856,-5.518683901356449,0.6564611616815609,-2.1621205985038636,-0.32893843396380296,3.0068451535396417,-0.9853995956453638,0.09208865842343002,0.6639001428359688,-2.677340535191147,-2.0632533715023644,-5.921927644927072,-2.727153514338333,0.1028474473300468,4.440892098500626e-16,2.6020852139652106e-17,1.7158403216947897,1.747989565749462,2,policy_pr_real_ankle_equivalent_ul
992,248,4.9599999999999165,0.8,0.0,0.0,0.8680809548241432,-0.09423819900588616,0.05044354386305496,0.6309472295536579,-0.47685373419759736,0.24252300534929574,-0.046180868148803705,10.388741269707682,0.4306728660487936,-0.5446297910385556,-0.08185283124765264,-0.4255334831793048,0.6,0.0,0.6818528312476526,5.694422119402211,-0.4945493953833275,1.2106362940886746,0.4471976518630981,-11.159971356391907,0.9417470472464256,-0.3102552314584117,-0.0011232113609621996,-0.23820115238686518,-0.24298830330371857,-0.24251341819763184,-0.24186509194275638,0.007728752500780978,0.5182978016983685,-1.0140277980819346,0.4749694531538092,-13.854653945689451,-0.0433283485445593,3.390271827002713,0.6677648661267568,-0.15157016567826642,-2.3320053300004164,12.536005959805863,-2.999770196127173,-2.8862246998982695,0.6206081795033772,-1.7926491089091834,-0.1931329487015269,6.790274263113803,-0.8137411282049041,0.09433840947192805,0.6192207123996102,-2.233971521817929,-2.2075700675017016,-7.215834799966858,-2.826790779901312,0.1024255360608165,2.220446049250313e-16,2.6020852139652106e-17,1.7093368835217568,1.718922258828366,4,policy_pr_real_ankle_equivalent_ul
996,249,4.979999999999916,0.8,0.0,0.0,0.8807637881751166,-0.11553362148031476,0.06485411205375985,0.6333614029579574,-0.47553833723695266,-0.03438792907583976,0.19336641430854798,11.977364122867584,0.6689047515455007,1.9925377109578535,-0.08925968138541958,-0.35265546976486417,0.6,0.0,0.6892596813854196,5.235677422279492,-0.47464135010359954,0.9443332079699459,0.20967200994491578,-11.876282095909117,0.6843133600485153,-0.2055206324356167,-0.005917611884150163,-0.23852107487944707,-0.24864797294139862,-0.2829834818840027,-0.24273036105724846,0.006456457222356882,0.5097053276443879,-0.42962370269902794,0.2213845942458377,-12.679242945398572,-0.28832073339855024,2.3057588514690726,0.6725230836454902,0.23791087593666993,-2.047943922659582,14.203070367041715,-2.720467006305072,-3.439664816037933,0.593876473897764,-1.336585280280661,-0.004084991348410463,9.45239786765582,-0.5979614652461744,0.06328114727318875,0.5839169993263356,-1.7651856536637311,-2.3972780323865117,-9.485398244240505,-2.981195031712847,0.07027851107143598,2.220446049250313e-16,2.42861286636753e-17,1.7097084240989875,1.6963028439269339,4,policy_pr_real_ankle_equivalent_ul
1000,250,4.999999999999916,0.8,0.0,0.0,0.8906696144170642,-0.13678281535252448,0.10303944585506358,0.6343120843304009,-0.47906474447441955,-0.26182881205201536,0.4394792079925537,12.305639684200285,0.9185439524669732,4.381042983132027,-0.09610367690294401,-0.34054818879209847,0.6,0.0,0.696103676902944,5.1721805645323835,-0.4604287176059428,0.6598924790414915,0.01116702556610108,-9.925249218940735,0.4715957431720439,-0.04037629088081829,-0.010730819902040788,-0.23950293308003262,-0.2682962119579315,-0.9824119508266449,-0.25756539205589074,0.007114700926191597,0.508929826404345,-0.03877506200214431,0.011971595517493822,-10.470649936417194,-0.4969582308868512,1.4901811559189546,0.6844934826148802,0.5985199484695003,-1.7142210516372423,16.686143551116995,-2.3987145342521226,-4.140068126458586,0.5764484470077424,-0.8714013445010771,0.19846752308407478,10.127625721624261,-0.37798092392366767,0.009409491033738216,0.5579559793535109,-1.2980509986412314,-2.565539182624839,-8.413057511916366,-3.12349516197835,0.01730019199838429,8.881784197001252e-16,1.734723475976807e-18,1.7157501263438926,1.6803975197157504,4,policy_pr_real_ankle_equivalent_ul
1004,251,5.019999999999915,0.8,0.0,0.0,0.8890308813119621,-0.15092377032148818,0.1367933337005121,0.6333221394226761,-0.4886446811144982,-0.604700155717174,0.6659562349319458,11.323851346969604,1.1546009160464439,7.226097084374206,-0.10110570673939018,-0.2601973558993307,0.6,0.0,0.7011057067393902,4.715180149394102,-0.451059171023649,0.42530562341062605,-0.14378814082592725,-7.747758319601417,0.30727103019772173,0.10376595114009038,-0.015806506108002792,-0.2539187840147401,-0.29384845495224,-1.2776121497154236,-0.2780419488442372,0.004807525051615524,0.5190145215508911,0.5042347573273043,-0.13996875029299233,-7.597017290524308,-0.6589832718438835,0.31325391840317635,0.7046247764268645,1.0065646905992154,-1.4247034762844393,14.475878767640149,-2.1293282527113035,-4.735201892617256,0.5668328537117229,-0.4807796648009788,0.38865998416239717,9.509623053916119,-0.1781728695493257,-0.0373006441943806,0.5393581851825061,-0.9298897085502411,-2.703918758221455,-6.918978779830809,-3.2432769434039614,-0.03195704951050942,8.881784197001252e-16,1.3904866443919908e-17,1.7286384104114236,1.670068128503211,3,policy_pr_real_ankle_equivalent_ul
1008,252,5.039999999999915,0.8,0.0,0.0,0.8694980969545543,-0.16656166429748803,0.25419894395429116,0.6301214683928588,-0.5074830825158314,-1.1390922604450053,0.7689504384994507,5.149710178375244,1.276433521015282,10.8586282477962,-0.1031850849736033,-0.08221551265857448,0.6,0.0,0.7031850849736033,3.9617593704232315,-0.44564721543047714,0.2374059656342746,-0.20632183328270912,-3.126684622839093,0.23932538214776802,0.26228846419015706,-0.02127327602892172,-0.2740099032110687,-0.3223447799682617,-1.4248162508010864,-0.30107150393934,0.004056115924332193,0.5461944926453791,1.3589985547244,-0.1958897232144068,-2.7960486460707243,-0.7420842158597859,-1.2429411087407176,0.7376651318862769,1.652017772970621,-1.424289755124033,0.02068605802031387,-2.16195488701031,-5.333143991001435,0.5636006421210735,-0.16161057953246738,0.48693344065039346,4.913672824399814,-0.07666720147068007,-0.09027697917538646,0.5264342319925774,-0.6461976594964336,-2.7489053817206597,-2.249331174960223,-3.2753396137132373,-0.08588379935150398,4.440892098500626e-16,2.6020852139652106e-18,1.7521364490734288,1.6642461779753892,2,policy_pr_real_ankle_equivalent_ul
1012,253,5.059999999999914,0.8,0.0,0.0,0.844356072372348,-0.1868073352396033,0.3585713777244917,0.624915978338677,-0.5368419651985991,-1.616534294423997,0.705077862739563,-3.1936287879943848,1.241919827938162,14.147342505341538,-0.10351593012342358,-0.05868708776469647,0.6,0.0,0.7035159301234235,3.577347199454337,-0.44215671416297947,0.15420614169752198,-0.15281814020127057,2.675184654071927,0.2893385739617089,0.36699758216973954,-0.02719633751029893,-0.2971004796658,-0.4015880823135376,-3.962165117263794,-0.37439174480323867,0.0059082005070245636,0.5924406115249261,2.3123059439773495,-0.1622092497527314,1.6840236730837703,-0.7546498612776575,-2.3938428743062716,0.7882118369910399,2.52733525523815,-1.4245969699664345,-0.0153607421200741,-2.2128088069574745,-5.875209569711154,0.5636748942683719,0.003712607364919629,0.47829900728234676,-0.43172166840233506,-0.08537588698602516,-0.12635854993285056,0.5159988291638,-0.5217701414388709,-2.6223952303286198,6.325507569601996,-3.13839405949242,-0.12068793945292329,4.440892098500626e-16,4.336808689942018e-18,1.7889701674354979,1.660772945503977,2,policy_pr_real_ankle_equivalent_ul
1016,254,5.079999999999914,0.8,0.0,0.0,0.8353049576818876,-0.19495258559683706,0.4730531559508778,0.6183366154147111,-0.5697626327555845,-1.5613928672550834,0.6160671472549438,-4.450535774230957,1.1858297800105282,14.650286359295336,-0.10438607938917867,-0.08985418597554351,0.6,0.0,0.7043860793891786,3.7774805189819367,-0.42401163407141956,1.9938439561917995,-0.1271530032157898,1.2832568492740393,0.2968586308556298,-4.493798171816748,-0.027248297701658052,0.38885259657589283,-0.2798145115375519,6.088678538799286,-0.25256621383589384,-3.4426097455074007,0.6459009504865644,2.673016948081913,-0.10986632783929877,2.617146095671632,-0.7557672783258631,-2.3071213818968763,0.8483396191227143,3.006389106583718,-1.4247508987740096,-0.007696440378757163,-2.273090517896724,-5.81029911256746,0.5368641544607785,-1.3405369903796704,0.35856544427293197,-5.986678150470739,-0.17829871018784654,3.471799901106331,0.48952155949343906,-1.3238634835180478,-2.698073396709172,-3.783908319027618,-3.187594956202611,-0.4106724276937105,4.440892098500626e-16,4.440892098500626e-16,1.832539085161803,1.6407253511199629,4,policy_pr_real_ankle_equivalent_ul
1020,255,5.0999999999999135,0.8,0.0,0.0,0.8351344490370567,-0.1653154387769367,0.4154069733441059,0.6151153505027442,-0.580841730776588,0.7153780227769542,0.558900511264801,-2.858331799507141,1.139742242041389,9.15214537226333,-0.10259743250719933,0.5123246696685668,0.6,0.0,0.7025974325071993,3.3263785048104837,-0.41522053475805903,-0.34736742238130175,-0.2645264953374863,-6.8686746060848245,0.15069403942057275,0.8067025889004769,-0.016050498276750615,0.589058157988609,-0.25324222445487976,1.328614354133606,-0.23719172617812914,-4.203165953069894,0.6663752360729203,1.0237142793177945,-0.07301222001721075,1.842705391104401,-0.739387456090131,-0.8959365499389303,0.8672292742431741,0.9444827560229907,-1.424684723259634,0.003308775718779966,-2.291913997502808,-4.033974337488599,0.5141590106473366,-1.1352571906720954,0.5080558901847444,7.474522295590622,-0.006103120462592204,2.0885402754395836,0.48678439069884777,-0.13685843972956468,-2.8738874344669973,-8.790701887891261,-3.360671825165845,-2.6705340405565683,1.7763568394002505e-15,2.220446049250313e-16,1.846705957267073,1.6307912704175107,4,policy_pr_real_ankle_equivalent_ul
1024,256,5.119999999999913,0.8,0.0,0.0,0.8441256033619572,-0.11794991306861174,0.28747348706713494,0.6163241921602776,-0.5571399367993335,1.2112540216791798,0.49932107925415037,-2.9789716005325317,1.056461016053484,-0.49230225330425004,-0.08898499515319173,0.6942687848235789,0.6,0.0,0.6889849951531917,-0.009045568494695289,-0.4372996739481938,-1.4034293614736497,-0.3761212915182114,-5.579739809036255,0.061178382429982414,7.084148906341522,-0.004533177608813099,0.5483636816759403,-0.4085252285003662,-7.7641502022743225,-0.4039920508915531,-4.088170190447333,0.6390419844145527,-1.3666625829183765,-0.03195749539597981,2.052736231061547,-0.6709994798105325,0.1428527743064849,0.8098248286032113,-2.8702222819981413,-1.5944990886344557,-8.490718268741082,-2.404323917237667,0.14189707663175052,0.5362351340647604,1.103806170871191,0.7987103601581582,14.532723498670691,0.2624752260933978,-0.11641544107596917,0.5290735664266893,2.114458786392079,-2.881731003751718,-0.392178464236026,-3.4108045701784073,-4.697491853181087,3.469446951953614e-18,1.7763568394002505e-15,1.8091470945306434,1.6547596767707184,4,policy_pr_real_ankle_equivalent_ul
1028,257,5.139999999999913,0.8,0.0,0.0,0.8459022779664485,-0.06947007553269109,-0.03244495963937629,0.6204138681069234,-0.5345419013229262,1.0961995036126324,0.42306492328643797,-3.81280779838562,0.9576068246093642,-0.3805914736484306,-0.07525414797156547,0.6812227716175769,0.5945603847503662,-0.27198076248168834,0.6698145327219317,-0.030931173186445005,-0.4675188300546314,-1.4901518373953628,-0.30514020621776583,3.549054265022278,0.16237862383686558,8.035871311407167,0.005541242124854972,0.5148669900739327,-0.5892369151115417,-9.035584330558777,-0.5947781572363967,-4.453588849960235,0.6145686703164541,-1.2236657049049304,0.02212716451267846,2.704232995432913,-0.5924415058037756,0.10017404976739148,0.7567045440154632,-2.6560142293874045,-1.752716465417195,-7.910868839136964,-2.509421009432658,0.127008624557022,0.5725867598578565,1.8175812896548016,0.8256025155256115,1.3446077683726632,0.253015755667755,-0.17607869925337408,0.5834148654487386,2.71706495110246,-2.654829339236925,11.345083225739637,-3.238244204685664,-5.087949694994884,2.7755575615628914e-17,8.881784197001252e-16,1.7762718883227047,1.6884327132735275,3,policy_pr_real_ankle_equivalent_ul
1032,258,5.159999999999912,0.8,0.0,0.0,0.8419636495304674,-0.04130542864270971,-0.1472374609787787,0.6255897544897789,-0.5144340311921669,0.9788830469258664,0.3378524839878082,-4.260621964931488,0.8522865151799751,-0.2513830393431902,-0.06191213769594822,0.6613061221704275,0.47967293858528137,-5.744372308254242,0.5415850762812295,-0.02562424136208241,-0.4931049157871623,-1.0982992478712466,-0.07227564007043838,11.643228307366373,0.4208292757167239,7.114330183686416,0.015323047588978993,0.4175892641881855,-0.6,-0.5381542444229115,-0.6153230475889789,-5.485913236184935,0.5944950306166262,-1.0036819849913947,0.03321356433706165,0.5543199912191595,-0.5612814662795645,0.0648889300155042,0.7100412476413013,-2.3331648187080942,-2.031764524672736,-13.952402962777043,-2.741805772314037,0.0895606746771258,0.6033063441801653,1.5359792161154406,0.5062442905784665,-15.967911247357247,-0.09706205360169873,0.7310673952984124,0.6320778924575124,2.4331513504386946,-2.362913718686829,14.595781027504806,-2.9949916111443415,-5.230118383317524,0.0,8.881784197001252e-16,1.7487438662020918,1.7177902578777526,4,policy_pr_real_ankle_equivalent_ul
1036,259,5.179999999999912,0.8,0.0,0.0,0.8388452954916773,-0.02558532013699795,-0.12000619333974072,0.6304337975338457,-0.49652179533901286,0.8728427453120277,0.27627716064453123,-3.078766167163849,0.7727989559835441,-0.22979847921122953,-0.050912607538592225,0.5347818794169179,0.4424079358577728,-1.8632501363754272,0.49332054339636505,-0.03154319583556653,-0.5024731730764272,0.5163578708771712,0.1921717882156372,13.22237141430378,0.6946449612920644,5.364318837218791,0.020004825641694406,0.08342401935927707,-0.6,0.0,-0.6200048256416943,-4.209334066473989,0.5763060327949764,-0.9094498910824922,0.06353458391367417,1.516050978830626,-0.5127714488813022,0.056119457276331254,0.6704865759090587,-1.9777335866121293,-2.1374051504946716,-5.282031291096789,-2.80789172640373,0.0884796300925972,0.6138044657721845,0.5249060796009619,0.2225182919414922,-14.186299931848717,-0.3912861738306923,0.6000260835104994,0.6513056583034136,0.9613882922950567,-2.049391254513669,15.676123208657987,-2.700696912817083,-3.9441410471497433,2.0816681711721685e-17,0.0,1.7256848029631422,1.728831526930828,2,policy_pr_real_ankle_equivalent_ul
